4 0.100000 415.800000 0.567023 0.432977 
4 0.100000 415.900000 0.567305 0.432695 
4 0.100000 416.000000 0.567587 0.432413 
4 0.100000 416.100000 0.567869 0.432131 
4 0.100000 416.200000 0.568150 0.431850 
4 0.100000 416.300000 0.568432 0.431568 
4 0.100000 416.400000 0.568714 0.431286 
4 0.100000 416.500000 0.568995 0.431005 
4 0.100000 416.600000 0.569277 0.430723 
4 0.100000 416.700000 0.569558 0.430442 
4 0.100000 416.800000 0.569840 0.430160 
4 0.100000 416.900000 0.570121 0.429879 
4 0.100000 417.000000 0.570403 0.429597 
4 0.100000 417.100000 0.570684 0.429316 
4 0.100000 417.200000 0.570965 0.429035 
4 0.100000 417.300000 0.571247 0.428753 
4 0.100000 417.400000 0.571528 0.428472 
4 0.100000 417.500000 0.571809 0.428191 
4 0.100000 417.600000 0.572090 0.427910 
4 0.100000 417.700000 0.572371 0.427629 
4 0.100000 417.800000 0.572652 0.427348 
4 0.100000 417.900000 0.572933 0.427067 
4 0.100000 418.000000 0.573214 0.426786 
4 0.100000 418.100000 0.573495 0.426505 
4 0.100000 418.200000 0.573776 0.426224 
4 0.100000 418.300000 0.574057 0.425943 
4 0.100000 418.400000 0.574338 0.425662 
4 0.100000 418.500000 0.574619 0.425381 
4 0.100000 418.600000 0.574899 0.425101 
4 0.100000 418.700000 0.575180 0.424820 
4 0.100000 418.800000 0.575461 0.424539 
4 0.100000 418.900000 0.575741 0.424259 
4 0.100000 419.000000 0.576022 0.423978 
4 0.100000 419.100000 0.576303 0.423697 
4 0.100000 419.200000 0.576583 0.423417 
4 0.100000 419.300000 0.576864 0.423136 
4 0.100000 419.400000 0.577144 0.422856 
4 0.100000 419.500000 0.577424 0.422576 
4 0.100000 419.600000 0.577705 0.422295 
4 0.100000 419.700000 0.577985 0.422015 
4 0.100000 419.800000 0.578265 0.421735 
4 0.100000 419.900000 0.578546 0.421454 
4 0.100000 420.000000 0.578826 0.421174 
4 0.100000 420.100000 0.579106 0.420894 
4 0.100000 420.200000 0.579386 0.420614 
4 0.100000 420.300000 0.579666 0.420334 
4 0.100000 420.400000 0.579946 0.420054 
4 0.100000 420.500000 0.580226 0.419774 
4 0.100000 420.600000 0.580506 0.419494 
4 0.100000 420.700000 0.580786 0.419214 
4 0.100000 420.800000 0.581065 0.418935 
4 0.100000 420.900000 0.581345 0.418655 
4 0.100000 421.000000 0.581625 0.418375 
4 0.100000 421.100000 0.581905 0.418095 
4 0.100000 421.200000 0.582184 0.417816 
4 0.100000 421.300000 0.582464 0.417536 
4 0.100000 421.400000 0.582744 0.417256 
4 0.100000 421.500000 0.583023 0.416977 
4 0.100000 421.600000 0.583303 0.416697 
4 0.100000 421.700000 0.583582 0.416418 
4 0.100000 421.800000 0.583861 0.416139 
4 0.100000 421.900000 0.584141 0.415859 
4 0.100000 422.000000 0.584420 0.415580 
4 0.100000 422.100000 0.584699 0.415301 
4 0.100000 422.200000 0.584978 0.415022 
4 0.100000 422.300000 0.585258 0.414742 
4 0.100000 422.400000 0.585537 0.414463 
4 0.100000 422.500000 0.585816 0.414184 
4 0.100000 422.600000 0.586095 0.413905 
4 0.100000 422.700000 0.586374 0.413626 
4 0.100000 422.800000 0.586653 0.413347 
4 0.100000 422.900000 0.586932 0.413068 
4 0.100000 423.000000 0.587210 0.412790 
4 0.100000 423.100000 0.587489 0.412511 
4 0.100000 423.200000 0.587768 0.412232 
4 0.100000 423.300000 0.588047 0.411953 
4 0.100000 423.400000 0.588325 0.411675 
4 0.100000 423.500000 0.588604 0.411396 
4 0.100000 423.600000 0.588882 0.411118 
4 0.100000 423.700000 0.589161 0.410839 
4 0.100000 423.800000 0.589439 0.410561 
4 0.100000 423.900000 0.589718 0.410282 
4 0.100000 424.000000 0.589996 0.410004 
4 0.100000 424.100000 0.590274 0.409726 
4 0.100000 424.200000 0.590553 0.409447 
4 0.100000 424.300000 0.590831 0.409169 
4 0.100000 424.400000 0.591109 0.408891 
4 0.100000 424.500000 0.591387 0.408613 
4 0.100000 424.600000 0.591665 0.408335 
4 0.100000 424.700000 0.591943 0.408057 
4 0.100000 424.800000 0.592221 0.407779 
4 0.100000 424.900000 0.592499 0.407501 
4 0.100000 425.000000 0.592777 0.407223 
4 0.100000 425.100000 0.593055 0.406945 
4 0.100000 425.200000 0.593333 0.406667 
4 0.100000 425.300000 0.593610 0.406390 
4 0.100000 425.400000 0.593888 0.406112 
4 0.100000 425.500000 0.594166 0.405834 
4 0.100000 425.600000 0.594443 0.405557 
4 0.100000 425.700000 0.594721 0.405279 
4 0.100000 425.800000 0.594998 0.405002 
4 0.100000 425.900000 0.595276 0.404724 
4 0.100000 426.000000 0.595553 0.404447 
4 0.100000 426.100000 0.595831 0.404169 
4 0.100000 426.200000 0.596108 0.403892 
4 0.100000 426.300000 0.596385 0.403615 
4 0.100000 426.400000 0.596662 0.403338 
4 0.100000 426.500000 0.596939 0.403061 
4 0.100000 426.600000 0.597217 0.402783 
4 0.100000 426.700000 0.597494 0.402506 
4 0.100000 426.800000 0.597771 0.402229 
4 0.100000 426.900000 0.598047 0.401953 
4 0.100000 427.000000 0.598324 0.401676 
4 0.100000 427.100000 0.598601 0.401399 
4 0.100000 427.200000 0.598878 0.401122 
4 0.100000 427.300000 0.599155 0.400845 
4 0.100000 427.400000 0.599431 0.400569 
4 0.100000 427.500000 0.599708 0.400292 
4 0.100000 427.600000 0.599985 0.400015 
4 0.100000 427.700000 0.600261 0.399739 
4 0.100000 427.800000 0.600538 0.399462 
4 0.100000 427.900000 0.600814 0.399186 
4 0.100000 428.000000 0.601090 0.398910 
4 0.100000 428.100000 0.601367 0.398633 
4 0.100000 428.200000 0.601643 0.398357 
4 0.100000 428.300000 0.601919 0.398081 
4 0.100000 428.400000 0.602195 0.397805 
4 0.100000 428.500000 0.602471 0.397529 
4 0.100000 428.600000 0.602747 0.397253 
4 0.100000 428.700000 0.603023 0.396977 
4 0.100000 428.800000 0.603299 0.396701 
4 0.100000 428.900000 0.603575 0.396425 
4 0.100000 429.000000 0.603851 0.396149 
4 0.100000 429.100000 0.604127 0.395873 
4 0.100000 429.200000 0.604403 0.395597 
4 0.100000 429.300000 0.604678 0.395322 
4 0.100000 429.400000 0.604954 0.395046 
4 0.100000 429.500000 0.605229 0.394771 
4 0.100000 429.600000 0.605505 0.394495 
4 0.100000 429.700000 0.605780 0.394220 
4 0.100000 429.800000 0.606056 0.393944 
4 0.100000 429.900000 0.606331 0.393669 
4 0.100000 430.000000 0.606606 0.393394 
4 0.100000 430.100000 0.606882 0.393118 
4 0.100000 430.200000 0.607157 0.392843 
4 0.100000 430.300000 0.607432 0.392568 
4 0.100000 430.400000 0.607707 0.392293 
4 0.100000 430.500000 0.607982 0.392018 
4 0.100000 430.600000 0.608257 0.391743 
4 0.100000 430.700000 0.608532 0.391468 
4 0.100000 430.800000 0.608807 0.391193 
4 0.100000 430.900000 0.609081 0.390919 
4 0.100000 431.000000 0.609356 0.390644 
4 0.100000 431.100000 0.609631 0.390369 
4 0.100000 431.200000 0.609906 0.390094 
4 0.100000 431.300000 0.610180 0.389820 
4 0.100000 431.400000 0.610455 0.389545 
4 0.100000 431.500000 0.610729 0.389271 
4 0.100000 431.600000 0.611003 0.388997 
4 0.100000 431.700000 0.611278 0.388722 
4 0.100000 431.800000 0.611552 0.388448 
4 0.100000 431.900000 0.611826 0.388174 
4 0.100000 432.000000 0.612100 0.387900 
4 0.100000 432.100000 0.612375 0.387625 
4 0.100000 432.200000 0.612649 0.387351 
4 0.100000 432.300000 0.612923 0.387077 
4 0.100000 432.400000 0.613197 0.386803 
4 0.100000 432.500000 0.613470 0.386530 
4 0.100000 432.600000 0.613744 0.386256 
4 0.100000 432.700000 0.614018 0.385982 
4 0.100000 432.800000 0.614292 0.385708 
4 0.100000 432.900000 0.614565 0.385435 
4 0.100000 433.000000 0.614839 0.385161 
4 0.100000 433.100000 0.615112 0.384888 
4 0.100000 433.200000 0.615386 0.384614 
4 0.100000 433.300000 0.615659 0.384341 
4 0.100000 433.400000 0.615933 0.384067 
4 0.100000 433.500000 0.616206 0.383794 
4 0.100000 433.600000 0.616479 0.383521 
4 0.100000 433.700000 0.616752 0.383248 
4 0.100000 433.800000 0.617026 0.382974 
4 0.100000 433.900000 0.617299 0.382701 
4 0.100000 434.000000 0.617572 0.382428 
4 0.100000 434.100000 0.617845 0.382155 
4 0.100000 434.200000 0.618117 0.381883 
4 0.100000 434.300000 0.618390 0.381610 
4 0.100000 434.400000 0.618663 0.381337 
4 0.100000 434.500000 0.618936 0.381064 
4 0.100000 434.600000 0.619208 0.380792 
4 0.100000 434.700000 0.619481 0.380519 
4 0.100000 434.800000 0.619753 0.380247 
4 0.100000 434.900000 0.620026 0.379974 
4 0.100000 435.000000 0.620298 0.379702 
4 0.100000 435.100000 0.620571 0.379429 
4 0.100000 435.200000 0.620843 0.379157 
4 0.100000 435.300000 0.621115 0.378885 
4 0.100000 435.400000 0.621387 0.378613 
4 0.100000 435.500000 0.621659 0.378341 
4 0.100000 435.600000 0.621931 0.378069 
4 0.100000 435.700000 0.622203 0.377797 
4 0.100000 435.800000 0.622475 0.377525 
4 0.100000 435.900000 0.622747 0.377253 
4 0.100000 436.000000 0.623019 0.376981 
4 0.100000 436.100000 0.623291 0.376709 
4 0.100000 436.200000 0.623562 0.376438 
4 0.100000 436.300000 0.623834 0.376166 
4 0.100000 436.400000 0.624105 0.375895 
4 0.100000 436.500000 0.624377 0.375623 
4 0.100000 436.600000 0.624648 0.375352 
4 0.100000 436.700000 0.624920 0.375080 
4 0.100000 436.800000 0.625191 0.374809 
4 0.100000 436.900000 0.625462 0.374538 
4 0.100000 437.000000 0.625733 0.374267 
4 0.100000 437.100000 0.626004 0.373996 
4 0.100000 437.200000 0.626275 0.373725 
4 0.100000 437.300000 0.626546 0.373454 
4 0.100000 437.400000 0.626817 0.373183 
4 0.100000 437.500000 0.627088 0.372912 
4 0.100000 437.600000 0.627359 0.372641 
4 0.100000 437.700000 0.627630 0.372370 
4 0.100000 437.800000 0.627900 0.372100 
4 0.100000 437.900000 0.628171 0.371829 
4 0.100000 438.000000 0.628441 0.371559 
4 0.100000 438.100000 0.628712 0.371288 
4 0.100000 438.200000 0.628982 0.371018 
4 0.100000 438.300000 0.629252 0.370748 
4 0.100000 438.400000 0.629523 0.370477 
4 0.100000 438.500000 0.629793 0.370207 
4 0.100000 438.600000 0.630063 0.369937 
4 0.100000 438.700000 0.630333 0.369667 
4 0.100000 438.800000 0.630603 0.369397 
4 0.100000 438.900000 0.630873 0.369127 
4 0.100000 439.000000 0.631143 0.368857 
4 0.100000 439.100000 0.631413 0.368587 
4 0.100000 439.200000 0.631682 0.368318 
4 0.100000 439.300000 0.631952 0.368048 
4 0.100000 439.400000 0.632222 0.367778 
4 0.100000 439.500000 0.632491 0.367509 
4 0.100000 439.600000 0.632761 0.367239 
4 0.100000 439.700000 0.633030 0.366970 
4 0.100000 439.800000 0.633299 0.366701 
4 0.100000 439.900000 0.633569 0.366431 
4 0.100000 440.000000 0.633838 0.366162 
4 0.100000 440.100000 0.634107 0.365893 
4 0.100000 440.200000 0.634376 0.365624 
4 0.100000 440.300000 0.634645 0.365355 
4 0.100000 440.400000 0.634914 0.365086 
4 0.100000 440.500000 0.635183 0.364817 
4 0.100000 440.600000 0.635452 0.364548 
4 0.100000 440.700000 0.635721 0.364279 
4 0.100000 440.800000 0.635989 0.364011 
4 0.100000 440.900000 0.636258 0.363742 
4 0.100000 441.000000 0.636526 0.363474 
4 0.100000 441.100000 0.636795 0.363205 
4 0.100000 441.200000 0.637063 0.362937 
4 0.100000 441.300000 0.637332 0.362668 
4 0.100000 441.400000 0.637600 0.362400 
4 0.100000 441.500000 0.637868 0.362132 
4 0.100000 441.600000 0.638136 0.361864 
4 0.100000 441.700000 0.638404 0.361596 
4 0.100000 441.800000 0.638672 0.361328 
4 0.100000 441.900000 0.638940 0.361060 
4 0.100000 442.000000 0.639208 0.360792 
4 0.100000 442.100000 0.639476 0.360524 
4 0.100000 442.200000 0.639744 0.360256 
4 0.100000 442.300000 0.640011 0.359989 
4 0.100000 442.400000 0.640279 0.359721 
4 0.100000 442.500000 0.640546 0.359454 
4 0.100000 442.600000 0.640814 0.359186 
4 0.100000 442.700000 0.641081 0.358919 
4 0.100000 442.800000 0.641348 0.358652 
4 0.100000 442.900000 0.641616 0.358384 
4 0.100000 443.000000 0.641883 0.358117 
4 0.100000 443.100000 0.642150 0.357850 
4 0.100000 443.200000 0.642417 0.357583 
4 0.100000 443.300000 0.642684 0.357316 
4 0.100000 443.400000 0.642951 0.357049 
4 0.100000 443.500000 0.643218 0.356782 
4 0.100000 443.600000 0.643484 0.356516 
4 0.100000 443.700000 0.643751 0.356249 
4 0.100000 443.800000 0.644018 0.355982 
4 0.100000 443.900000 0.644284 0.355716 
4 0.100000 444.000000 0.644551 0.355449 
4 0.100000 444.100000 0.644817 0.355183 
4 0.100000 444.200000 0.645083 0.354917 
4 0.100000 444.300000 0.645350 0.354650 
4 0.100000 444.400000 0.645616 0.354384 
4 0.100000 444.500000 0.645882 0.354118 
4 0.100000 444.600000 0.646148 0.353852 
4 0.100000 444.700000 0.646414 0.353586 
4 0.100000 444.800000 0.646680 0.353320 
4 0.100000 444.900000 0.646946 0.353054 
4 0.100000 445.000000 0.647211 0.352789 
4 0.100000 445.100000 0.647477 0.352523 
4 0.100000 445.200000 0.647743 0.352257 
4 0.100000 445.300000 0.648008 0.351992 
4 0.100000 445.400000 0.648274 0.351726 
4 0.100000 445.500000 0.648539 0.351461 
4 0.100000 445.600000 0.648804 0.351196 
4 0.100000 445.700000 0.649069 0.350931 
4 0.100000 445.800000 0.649335 0.350665 
4 0.100000 445.900000 0.649600 0.350400 
4 0.100000 446.000000 0.649865 0.350135 
4 0.100000 446.100000 0.650130 0.349870 
4 0.100000 446.200000 0.650395 0.349605 
4 0.100000 446.300000 0.650659 0.349341 
4 0.100000 446.400000 0.650924 0.349076 
4 0.100000 446.500000 0.651189 0.348811 
4 0.100000 446.600000 0.651453 0.348547 
4 0.100000 446.700000 0.651718 0.348282 
4 0.100000 446.800000 0.651982 0.348018 
4 0.100000 446.900000 0.652247 0.347753 
4 0.100000 447.000000 0.652511 0.347489 
4 0.100000 447.100000 0.652775 0.347225 
4 0.100000 447.200000 0.653039 0.346961 
4 0.100000 447.300000 0.653303 0.346697 
4 0.100000 447.400000 0.653567 0.346433 
4 0.100000 447.500000 0.653831 0.346169 
4 0.100000 447.600000 0.654095 0.345905 
4 0.100000 447.700000 0.654359 0.345641 
4 0.100000 447.800000 0.654623 0.345377 
4 0.100000 447.900000 0.654886 0.345114 
4 0.100000 448.000000 0.655150 0.344850 
4 0.100000 448.100000 0.655413 0.344587 
4 0.100000 448.200000 0.655677 0.344323 
4 0.100000 448.300000 0.655940 0.344060 
4 0.100000 448.400000 0.656203 0.343797 
4 0.100000 448.500000 0.656466 0.343534 
4 0.100000 448.600000 0.656729 0.343271 
4 0.100000 448.700000 0.656992 0.343008 
4 0.100000 448.800000 0.657255 0.342745 
4 0.100000 448.900000 0.657518 0.342482 
4 0.100000 449.000000 0.657781 0.342219 
4 0.100000 449.100000 0.658044 0.341956 
4 0.100000 449.200000 0.658306 0.341694 
4 0.100000 449.300000 0.658569 0.341431 
4 0.100000 449.400000 0.658831 0.341169 
4 0.100000 449.500000 0.659094 0.340906 
4 0.100000 449.600000 0.659356 0.340644 
4 0.100000 449.700000 0.659618 0.340382 
4 0.100000 449.800000 0.659880 0.340120 
4 0.100000 449.900000 0.660142 0.339858 
4 0.100000 450.000000 0.660404 0.339596 
4 0.100000 450.100000 0.660666 0.339334 
4 0.100000 450.200000 0.660928 0.339072 
4 0.100000 450.300000 0.661190 0.338810 
4 0.100000 450.400000 0.661452 0.338548 
4 0.100000 450.500000 0.661713 0.338287 
4 0.100000 450.600000 0.661975 0.338025 
4 0.100000 450.700000 0.662236 0.337764 
4 0.100000 450.800000 0.662498 0.337502 
4 0.100000 450.900000 0.662759 0.337241 
4 0.100000 451.000000 0.663020 0.336980 
4 0.100000 451.100000 0.663281 0.336719 
4 0.100000 451.200000 0.663543 0.336457 
4 0.100000 451.300000 0.663804 0.336196 
4 0.100000 451.400000 0.664064 0.335936 
4 0.100000 451.500000 0.664325 0.335675 
4 0.100000 451.600000 0.664586 0.335414 
4 0.100000 451.700000 0.664847 0.335153 
4 0.100000 451.800000 0.665107 0.334893 
4 0.100000 451.900000 0.665368 0.334632 
4 0.100000 452.000000 0.665628 0.334372 
4 0.100000 452.100000 0.665889 0.334111 
4 0.100000 452.200000 0.666149 0.333851 
4 0.100000 452.300000 0.666409 0.333591 
4 0.100000 452.400000 0.666669 0.333331 
4 0.100000 452.500000 0.666929 0.333071 
4 0.100000 452.600000 0.667189 0.332811 
4 0.100000 452.700000 0.667449 0.332551 
4 0.100000 452.800000 0.667709 0.332291 
4 0.100000 452.900000 0.667969 0.332031 
4 0.100000 453.000000 0.668228 0.331772 
4 0.100000 453.100000 0.668488 0.331512 
4 0.100000 453.200000 0.668747 0.331253 
4 0.100000 453.300000 0.669007 0.330993 
4 0.100000 453.400000 0.669266 0.330734 
4 0.100000 453.500000 0.669525 0.330475 
4 0.100000 453.600000 0.669785 0.330215 
4 0.100000 453.700000 0.670044 0.329956 
4 0.100000 453.800000 0.670303 0.329697 
4 0.100000 453.900000 0.670562 0.329438 
4 0.100000 454.000000 0.670820 0.329180 
4 0.100000 454.100000 0.671079 0.328921 
4 0.100000 454.200000 0.671338 0.328662 
4 0.100000 454.300000 0.671596 0.328404 
4 0.100000 454.400000 0.671855 0.328145 
4 0.100000 454.500000 0.672113 0.327887 
4 0.100000 454.600000 0.672372 0.327628 
4 0.100000 454.700000 0.672630 0.327370 
4 0.100000 454.800000 0.672888 0.327112 
4 0.100000 454.900000 0.673146 0.326854 
4 0.100000 455.000000 0.673404 0.326596 
4 0.100000 455.100000 0.673662 0.326338 
4 0.100000 455.200000 0.673920 0.326080 
4 0.100000 455.300000 0.674178 0.325822 
4 0.100000 455.400000 0.674436 0.325564 
4 0.100000 455.500000 0.674693 0.325307 
4 0.100000 455.600000 0.674951 0.325049 
4 0.100000 455.700000 0.675208 0.324792 
4 0.100000 455.800000 0.675466 0.324534 
4 0.100000 455.900000 0.675723 0.324277 
4 0.100000 456.000000 0.675980 0.324020 
4 0.100000 456.100000 0.676237 0.323763 
4 0.100000 456.200000 0.676494 0.323506 
4 0.100000 456.300000 0.676751 0.323249 
4 0.100000 456.400000 0.677008 0.322992 
4 0.100000 456.500000 0.677265 0.322735 
4 0.100000 456.600000 0.677521 0.322479 
4 0.100000 456.700000 0.677778 0.322222 
4 0.100000 456.800000 0.678035 0.321965 
4 0.100000 456.900000 0.678291 0.321709 
4 0.100000 457.000000 0.678547 0.321453 
4 0.100000 457.100000 0.678804 0.321196 
4 0.100000 457.200000 0.679060 0.320940 
4 0.100000 457.300000 0.679316 0.320684 
4 0.100000 457.400000 0.679572 0.320428 
4 0.100000 457.500000 0.679828 0.320172 
4 0.100000 457.600000 0.680084 0.319916 
4 0.100000 457.700000 0.680339 0.319661 
4 0.100000 457.800000 0.680595 0.319405 
4 0.100000 457.900000 0.680851 0.319149 
4 0.100000 458.000000 0.681106 0.318894 
4 0.100000 458.100000 0.681362 0.318638 
4 0.100000 458.200000 0.681617 0.318383 
4 0.100000 458.300000 0.681872 0.318128 
4 0.100000 458.400000 0.682127 0.317873 
4 0.100000 458.500000 0.682382 0.317618 
4 0.100000 458.600000 0.682637 0.317363 
4 0.100000 458.700000 0.682892 0.317108 
4 0.100000 458.800000 0.683147 0.316853 
4 0.100000 458.900000 0.683402 0.316598 
4 0.100000 459.000000 0.683657 0.316343 
4 0.100000 459.100000 0.683911 0.316089 
4 0.100000 459.200000 0.684166 0.315834 
4 0.100000 459.300000 0.684420 0.315580 
4 0.100000 459.400000 0.684674 0.315326 
4 0.100000 459.500000 0.684929 0.315071 
4 0.100000 459.600000 0.685183 0.314817 
4 0.100000 459.700000 0.685437 0.314563 
4 0.100000 459.800000 0.685691 0.314309 
4 0.100000 459.900000 0.685945 0.314055 
4 0.100000 460.000000 0.686198 0.313802 
4 0.100000 460.100000 0.686452 0.313548 
4 0.100000 460.200000 0.686706 0.313294 
4 0.100000 460.300000 0.686959 0.313041 
4 0.100000 460.400000 0.687213 0.312787 
4 0.100000 460.500000 0.687466 0.312534 
4 0.100000 460.600000 0.687719 0.312281 
4 0.100000 460.700000 0.687972 0.312028 
4 0.100000 460.800000 0.688225 0.311775 
4 0.100000 460.900000 0.688478 0.311522 
4 0.100000 461.000000 0.688731 0.311269 
4 0.100000 461.100000 0.688984 0.311016 
4 0.100000 461.200000 0.689237 0.310763 
4 0.100000 461.300000 0.689490 0.310510 
4 0.100000 461.400000 0.689742 0.310258 
4 0.100000 461.500000 0.689995 0.310005 
4 0.100000 461.600000 0.690247 0.309753 
4 0.100000 461.700000 0.690499 0.309501 
4 0.100000 461.800000 0.690751 0.309249 
4 0.100000 461.900000 0.691004 0.308996 
4 0.100000 462.000000 0.691256 0.308744 
4 0.100000 462.100000 0.691508 0.308492 
4 0.100000 462.200000 0.691759 0.308241 
4 0.100000 462.300000 0.692011 0.307989 
4 0.100000 462.400000 0.692263 0.307737 
4 0.100000 462.500000 0.692514 0.307486 
4 0.100000 462.600000 0.692766 0.307234 
4 0.100000 462.700000 0.693017 0.306983 
4 0.100000 462.800000 0.693269 0.306731 
4 0.100000 462.900000 0.693520 0.306480 
4 0.100000 463.000000 0.693771 0.306229 
4 0.100000 463.100000 0.694022 0.305978 
4 0.100000 463.200000 0.694273 0.305727 
4 0.100000 463.300000 0.694524 0.305476 
4 0.100000 463.400000 0.694775 0.305225 
4 0.100000 463.500000 0.695025 0.304975 
4 0.100000 463.600000 0.695276 0.304724 
4 0.100000 463.700000 0.695526 0.304474 
4 0.100000 463.800000 0.695777 0.304223 
4 0.100000 463.900000 0.696027 0.303973 
4 0.100000 464.000000 0.696277 0.303723 
4 0.100000 464.100000 0.696527 0.303473 
4 0.100000 464.200000 0.696777 0.303223 
4 0.100000 464.300000 0.697027 0.302973 
4 0.100000 464.400000 0.697277 0.302723 
4 0.100000 464.500000 0.697527 0.302473 
4 0.100000 464.600000 0.697777 0.302223 
4 0.100000 464.700000 0.698026 0.301974 
